0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
1.0,2.0,3.0,1.0,56.0,8.0,2.0,0.0,0.0
0.0,2.0,3.0,1.0,56.0,8.0,3.0,0.0,0.0
1.0,2.0,3.0,2.0,2.0,5.0,1.0,0.0,0.0
1.0,2.0,1.0,2.0,2.0,5.0,2.0,0.0,0.0
1.0,2.0,2.0,2.0,2.0,5.0,6.0,0.0,0.0
1.0,2.0,2.0,3.0,3.0,4.0,6.0,0.0,0.0
1.0,2.0,2.0,4.0,4.0,4.0,2.0,0.0,0.0
1.0,2.0,2.0,4.0,4.0,4.0,6.0,0.0,0.0
1.0,2.0,3.0,5.0,5.0,12.0,2.0,0.0,0.0
0.0,2.0,3.0,6.0,6.0,4.0,2.0,0.0,0.0
1.0,2.0,3.0,6.0,6.0,4.0,6.0,0.0,0.0
1.0,2.0,3.0,7.0,8.0,9.0,2.0,0.0,0.0
1.0,2.0,3.0,8.0,8.0,9.0,2.0,0.0,0.0
1.0,2.0,2.0,8.0,8.0,9.0,6.0,0.0,0.0
1.0,2.0,3.0,9.0,9.0,9.0,2.0,0.0,0.0
0.0,2.0,3.0,9.0,9.0,9.0,3.0,0.0,0.0
1.0,2.0,3.0,10.0,10.0,4.0,5.0,0.0,0.0
1.0,2.0,3.0,11.0,11.0,4.0,2.0,0.0,0.0
1.0,2.0,3.0,12.0,12.0,5.0,2.0,0.0,0.0
1.0,2.0,3.0,12.0,12.0,5.0,6.0,0.0,0.0
0.0,2.0,3.0,14.0,14.0,5.0,2.0,0.0,0.0
1.0,2.0,3.0,14.0,14.0,5.0,6.0,0.0,0.0
0.0,2.0,3.0,15.0,15.0,5.0,2.0,0.0,0.0
1.0,2.0,3.0,15.0,15.0,5.0,6.0,0.0,0.0
0.0,2.0,3.0,16.0,16.0,15.0,2.0,0.0,0.0
0.0,2.0,3.0,17.0,17.0,4.0,2.0,0.0,0.0
0.0,2.0,3.0,17.0,17.0,4.0,6.0,0.0,0.0
1.0,2.0,2.0,18.0,18.0,4.0,2.0,0.0,0.0
1.0,2.0,2.0,18.0,18.0,4.0,2.0,0.0,0.0
1.0,2.0,2.0,18.0,18.0,4.0,6.0,0.0,0.0
1.0,2.0,3.0,19.0,19.0,8.0,2.0,0.0,0.0
0.0,2.0,3.0,19.0,19.0,8.0,6.0,0.0,0.0
1.0,2.0,3.0,20.0,20.0,4.0,2.0,0.0,0.0
1.0,2.0,1.0,21.0,21.0,4.0,2.0,0.0,0.0
1.0,2.0,2.0,21.0,21.0,4.0,6.0,0.0,0.0
1.0,2.0,3.0,22.0,22.0,9.0,2.0,0.0,0.0
1.0,2.0,3.0,22.0,22.0,9.0,6.0,0.0,0.0
1.0,2.0,3.0,23.0,45.0,8.0,2.0,0.0,0.0
0.0,2.0,3.0,23.0,45.0,8.0,1.0,0.0,0.0
1.0,2.0,3.0,23.0,45.0,8.0,2.0,0.0,0.0
0.0,2.0,3.0,23.0,45.0,8.0,6.0,0.0,0.0
0.0,2.0,3.0,24.0,24.0,4.0,6.0,0.0,0.0
0.0,2.0,3.0,25.0,25.0,9.0,2.0,0.0,0.0
1.0,2.0,3.0,25.0,25.0,9.0,6.0,0.0,0.0
1.0,2.0,3.0,26.0,156.0,9.0,2.0,0.0,0.0
0.0,2.0,3.0,26.0,156.0,9.0,3.0,0.0,0.0
1.0,2.0,3.0,27.0,27.0,9.0,2.0,0.0,0.0
1.0,2.0,3.0,27.0,27.0,9.0,3.0,0.0,0.0
1.0,2.0,3.0,27.0,27.0,9.0,6.0,0.0,0.0
1.0,2.0,3.0,28.0,28.0,9.0,2.0,0.0,0.0
0.0,2.0,3.0,28.0,28.0,9.0,3.0,0.0,0.0
1.0,2.0,3.0,28.0,28.0,9.0,6.0,0.0,0.0
1.0,2.0,3.0,29.0,29.0,9.0,2.0,0.0,0.0
1.0,2.0,3.0,29.0,29.0,9.0,3.0,0.0,0.0
1.0,2.0,3.0,30.0,30.0,8.0,1.0,0.0,0.0
0.0,2.0,3.0,30.0,30.0,8.0,2.0,0.0,0.0
0.0,2.0,3.0,30.0,30.0,8.0,6.0,0.0,0.0
1.0,2.0,3.0,30.0,30.0,8.0,6.0,0.0,0.0
1.0,2.0,3.0,30.0,30.0,8.0,6.0,0.0,0.0
0.0,2.0,3.0,31.0,31.0,12.0,2.0,0.0,0.0
1.0,2.0,3.0,31.0,31.0,12.0,6.0,0.0,0.0
1.0,2.0,3.0,31.0,31.0,12.0,6.0,0.0,0.0
0.0,2.0,3.0,32.0,32.0,18.0,3.0,0.0,0.0
0.0,2.0,2.0,32.0,32.0,18.0,2.0,0.0,0.0
1.0,2.0,2.0,32.0,32.0,18.0,6.0,0.0,0.0
1.0,2.0,3.0,33.0,33.0,5.0,2.0,0.0,0.0
0.0,2.0,3.0,33.0,33.0,5.0,3.0,0.0,0.0
1.0,2.0,3.0,34.0,34.0,9.0,2.0,0.0,0.0
1.0,2.0,3.0,155.0,155.0,4.0,2.0,0.0,0.0
1.0,2.0,1.0,36.0,36.0,4.0,2.0,0.0,0.0
1.0,2.0,2.0,36.0,36.0,4.0,6.0,0.0,0.0
0.0,2.0,3.0,37.0,37.0,9.0,3.0,0.0,0.0
1.0,2.0,3.0,37.0,37.0,9.0,6.0,0.0,0.0
0.0,2.0,3.0,38.0,38.0,10.0,2.0,0.0,0.0
1.0,2.0,3.0,38.0,38.0,10.0,6.0,0.0,0.0
0.0,2.0,2.0,39.0,39.0,18.0,2.0,0.0,0.0
1.0,2.0,2.0,39.0,39.0,18.0,6.0,0.0,0.0
1.0,2.0,3.0,40.0,40.0,9.0,1.0,0.0,0.0
1.0,2.0,2.0,40.0,40.0,9.0,2.0,0.0,0.0
1.0,2.0,3.0,41.0,41.0,9.0,3.0,0.0,0.0
1.0,2.0,2.0,41.0,41.0,9.0,6.0,0.0,0.0
0.0,2.0,2.0,385.0,385.0,15.0,1.0,0.0,0.0
1.0,2.0,3.0,44.0,44.0,8.0,2.0,0.0,0.0
0.0,2.0,3.0,44.0,44.0,8.0,2.0,0.0,0.0
1.0,2.0,3.0,44.0,44.0,8.0,6.0,0.0,0.0
1.0,2.0,3.0,45.0,45.0,8.0,2.0,0.0,0.0
1.0,2.0,3.0,45.0,45.0,8.0,6.0,0.0,0.0
1.0,2.0,1.0,46.0,157.0,12.0,2.0,0.0,0.0
1.0,2.0,2.0,47.0,84.0,10.0,1.0,0.0,0.0
1.0,2.0,1.0,47.0,84.0,10.0,1.0,0.0,0.0
0.0,2.0,3.0,48.0,48.0,4.0,2.0,0.0,0.0
1.0,2.0,2.0,48.0,48.0,4.0,6.0,0.0,0.0
1.0,2.0,3.0,49.0,49.0,9.0,6.0,0.0,0.0
1.0,2.0,2.0,50.0,50.0,9.0,2.0,0.0,0.0
0.0,2.0,3.0,50.0,50.0,9.0,3.0,0.0,0.0
1.0,2.0,2.0,50.0,50.0,9.0,6.0,0.0,0.0
0.0,2.0,3.0,51.0,51.0,4.0,2.0,0.0,0.0
1.0,2.0,3.0,51.0,51.0,4.0,6.0,0.0,0.0
0.0,2.0,3.0,52.0,52.0,8.0,3.0,0.0,0.0
0.0,2.0,3.0,52.0,52.0,8.0,2.0,0.0,0.0
1.0,2.0,3.0,52.0,52.0,8.0,6.0,0.0,0.0
1.0,2.0,3.0,53.0,53.0,8.0,2.0,0.0,0.0
1.0,2.0,3.0,53.0,53.0,8.0,6.0,0.0,0.0
0.0,2.0,2.0,54.0,54.0,4.0,2.0,0.0,0.0
1.0,2.0,2.0,54.0,54.0,4.0,6.0,0.0,0.0
0.0,2.0,3.0,55.0,55.0,10.0,2.0,0.0,0.0
0.0,2.0,3.0,55.0,55.0,10.0,6.0,0.0,0.0
1.0,2.0,1.0,56.0,56.0,10.0,6.0,0.0,0.0
1.0,2.0,3.0,56.0,56.0,10.0,2.0,0.0,0.0
1.0,2.0,3.0,56.0,56.0,10.0,3.0,0.0,0.0
0.0,2.0,3.0,56.0,56.0,10.0,6.0,0.0,0.0
0.0,2.0,2.0,57.0,57.0,18.0,2.0,0.0,0.0
1.0,2.0,2.0,57.0,57.0,18.0,6.0,0.0,0.0
0.0,2.0,3.0,58.0,58.0,11.0,2.0,0.0,0.0
0.0,2.0,3.0,58.0,58.0,11.0,6.0,0.0,0.0
0.0,2.0,2.0,59.0,59.0,9.0,2.0,0.0,0.0
0.0,2.0,3.0,60.0,60.0,8.0,2.0,0.0,0.0
0.0,2.0,3.0,60.0,60.0,8.0,2.0,0.0,0.0
1.0,2.0,3.0,60.0,60.0,8.0,6.0,0.0,0.0
0.0,2.0,3.0,61.0,61.0,4.0,2.0,0.0,0.0
1.0,2.0,3.0,61.0,61.0,4.0,6.0,0.0,0.0
1.0,2.0,1.0,62.0,62.0,5.0,2.0,0.0,0.0
1.0,2.0,2.0,62.0,62.0,5.0,6.0,0.0,0.0
1.0,2.0,3.0,63.0,63.0,8.0,2.0,0.0,0.0
1.0,2.0,3.0,63.0,63.0,8.0,6.0,0.0,0.0
1.0,2.0,3.0,64.0,64.0,8.0,2.0,0.0,0.0
1.0,2.0,3.0,64.0,64.0,8.0,6.0,0.0,0.0
1.0,2.0,2.0,65.0,65.0,4.0,2.0,0.0,0.0
1.0,2.0,2.0,65.0,65.0,4.0,6.0,0.0,0.0
1.0,2.0,2.0,66.0,100.0,5.0,6.0,0.0,0.0
1.0,2.0,1.0,66.0,100.0,5.0,2.0,0.0,0.0
1.0,2.0,2.0,66.0,100.0,5.0,6.0,0.0,0.0
1.0,2.0,3.0,67.0,67.0,8.0,2.0,0.0,0.0
1.0,2.0,3.0,67.0,67.0,8.0,6.0,0.0,0.0
0.0,2.0,3.0,68.0,68.0,4.0,2.0,0.0,0.0
1.0,2.0,3.0,68.0,68.0,4.0,6.0,0.0,0.0
1.0,2.0,3.0,69.0,69.0,4.0,2.0,0.0,0.0
0.0,2.0,3.0,70.0,70.0,4.0,2.0,0.0,0.0
1.0,2.0,3.0,70.0,70.0,4.0,6.0,0.0,0.0
1.0,2.0,1.0,71.0,71.0,4.0,2.0,0.0,0.0
1.0,2.0,2.0,71.0,71.0,4.0,6.0,0.0,0.0
1.0,2.0,3.0,72.0,72.0,11.0,6.0,0.0,0.0
1.0,2.0,2.0,156.0,156.0,8.0,1.0,0.0,0.0
0.0,2.0,3.0,74.0,74.0,4.0,2.0,0.0,0.0
1.0,2.0,3.0,74.0,74.0,4.0,6.0,0.0,0.0
1.0,2.0,3.0,76.0,76.0,10.0,2.0,0.0,0.0
1.0,2.0,3.0,77.0,77.0,8.0,1.0,0.0,0.0
0.0,2.0,3.0,77.0,77.0,8.0,2.0,0.0,0.0
1.0,2.0,3.0,77.0,77.0,8.0,6.0,0.0,0.0
1.0,2.0,3.0,78.0,78.0,5.0,2.0,0.0,0.0
1.0,2.0,3.0,78.0,78.0,5.0,6.0,0.0,0.0
0.0,2.0,3.0,79.0,79.0,8.0,2.0,0.0,0.0
1.0,2.0,3.0,79.0,79.0,8.0,6.0,0.0,0.0
1.0,2.0,1.0,80.0,80.0,4.0,2.0,0.0,0.0
1.0,2.0,2.0,80.0,80.0,4.0,6.0,0.0,0.0
0.0,2.0,3.0,81.0,382.0,4.0,2.0,0.0,0.0
0.0,2.0,3.0,82.0,82.0,4.0,2.0,0.0,0.0
0.0,2.0,3.0,82.0,82.0,4.0,6.0,0.0,0.0
0.0,2.0,3.0,83.0,83.0,1.0,2.0,0.0,0.0
0.0,2.0,3.0,84.0,84.0,10.0,3.0,0.0,0.0
1.0,2.0,3.0,85.0,85.0,1.0,1.0,0.0,0.0
0.0,2.0,3.0,86.0,100.0,5.0,6.0,0.0,0.0
1.0,2.0,3.0,86.0,100.0,5.0,2.0,0.0,0.0
0.0,2.0,3.0,87.0,87.0,4.0,2.0,0.0,0.0
1.0,2.0,3.0,87.0,87.0,4.0,6.0,0.0,0.0
0.0,2.0,3.0,88.0,88.0,4.0,2.0,0.0,0.0
1.0,2.0,3.0,88.0,88.0,4.0,6.0,0.0,0.0
0.0,2.0,3.0,89.0,89.0,8.0,2.0,0.0,0.0
1.0,2.0,3.0,89.0,89.0,8.0,6.0,0.0,0.0
0.0,2.0,3.0,90.0,90.0,4.0,2.0,0.0,0.0
1.0,2.0,3.0,90.0,90.0,4.0,6.0,0.0,0.0
1.0,2.0,3.0,91.0,91.0,4.0,6.0,0.0,0.0
1.0,2.0,2.0,92.0,92.0,11.0,2.0,0.0,0.0
0.0,2.0,2.0,92.0,92.0,11.0,6.0,0.0,0.0
0.0,2.0,3.0,93.0,94.0,5.0,2.0,0.0,0.0
1.0,2.0,3.0,93.0,94.0,5.0,6.0,0.0,0.0
