30,139,0
30,139,112
30,139,44
30,139,40
30,139,116
30,139,126
30,139,154
30,139,118
30,139,29
30,139,14
30,139,53
30,139,73
30,139,19
30,139,22
30,139,123
30,139,64
30,139,131
30,139,149
30,139,74
30,139,27
30,139,128
30,139,75
30,139,11
30,139,129
30,139,28
30,139,141
30,139,101
30,139,7
30,139,35
30,139,77
30,139,90
30,139,70
30,139,182
30,139,71
30,139,25
30,139,21
30,139,48
30,139,144
30,139,167
30,139,130
30,32,68
30,32,166
30,32,91
30,32,135
30,32,88
30,32,103
30,32,125
30,32,61
30,32,54
30,32,151
30,32,0
30,32,112
30,32,44
30,32,40
30,32,116
30,32,126
30,32,154
30,32,118
30,32,29
30,32,14
30,32,53
30,32,73
30,32,19
30,32,22
30,32,123
30,32,64
30,32,131
30,32,149
30,32,74
30,32,27
30,32,128
30,32,75
30,32,11
30,32,129
30,32,28
30,32,141
30,32,101
30,32,7
30,32,35
30,32,77
30,32,90
30,32,70
30,32,182
30,32,71
30,32,25
30,32,21
30,32,48
30,32,144
30,32,167
30,32,130
30,32,139
30,60,68
30,60,166
30,60,91
30,60,135
30,60,88
30,60,103
30,60,125
30,60,61
30,60,54
30,60,151
30,60,0
30,60,112
30,60,44
30,60,40
30,60,116
30,60,126
30,60,154
30,60,118
30,60,29
30,60,14
30,60,53
30,60,73
30,60,19
30,60,22
30,60,123
30,60,64
30,60,131
30,60,149
30,60,74
30,60,27
30,60,128
30,60,75
30,60,11
30,60,129
30,60,28
30,60,141
30,60,101
30,60,7
30,60,35
30,60,77
30,60,90
30,60,70
30,60,182
30,60,71
30,60,25
30,60,21
30,60,48
30,60,144
30,60,167
30,60,130
30,60,139
30,60,32
30,152,68
30,152,166
30,152,91
30,152,135
30,152,88
30,152,103
30,152,125
30,152,61
30,152,54
30,152,151
30,152,0
30,152,112
30,152,44
30,152,40
30,152,116
30,152,126
30,152,154
30,152,118
30,152,29
30,152,14
30,152,53
30,152,73
30,152,19
30,152,22
30,152,123
30,152,64
30,152,131
30,152,149
30,152,74
30,152,27
30,152,128
30,152,75
30,152,11
30,152,129
30,152,28
30,152,141
30,152,101
30,152,7
30,152,35
30,152,77
30,152,90
30,152,70
30,152,182
30,152,71
30,152,25
30,152,21
30,152,48
30,152,144
30,152,167
30,152,130
30,152,139
30,152,32
30,152,60
30,65,68
30,65,166
30,65,91
30,65,135
30,65,88
30,65,103
30,65,125
30,65,61
30,65,54
30,65,151
30,65,0
30,65,112
30,65,44
30,65,40
30,65,116
30,65,126
30,65,154
30,65,118
30,65,29
30,65,14
30,65,53
30,65,73
30,65,19
30,65,22
30,65,123
30,65,64
30,65,131
30,65,149
30,65,74
30,65,27
30,65,128
30,65,75
30,65,11
30,65,129
30,65,28
30,65,141
30,65,101
30,65,7
30,65,35
30,65,77
30,65,90
30,65,70
30,65,182
30,65,71
30,65,25
30,65,21
30,65,48
30,65,144
30,65,167
30,65,130
30,65,139
30,65,32
30,65,60
30,65,152
30,173,68
30,173,166
30,173,91
30,173,135
30,173,88
30,173,103
30,173,125
30,173,61
30,173,54
30,173,151
30,173,0
30,173,112
30,173,44
30,173,40
30,173,116
30,173,126
30,173,154
30,173,118
30,173,29
30,173,14
30,173,53
30,173,73
30,173,19
30,173,22
30,173,123
30,173,64
30,173,131
30,173,149
30,173,74
30,173,27
30,173,128
30,173,75
30,173,11
30,173,129
30,173,28
30,173,141
30,173,101
30,173,7
30,173,35
30,173,77
30,173,90
30,173,70
30,173,182
30,173,71
30,173,25
30,173,21
30,173,48
30,173,144
30,173,167
30,173,130
30,173,139
30,173,32
30,173,60
30,173,152
30,173,65
30,175,68
30,175,166
30,175,91
30,175,135
30,175,88
30,175,103
30,175,125
30,175,61
30,175,54
30,175,151
30,175,0
30,175,112
30,175,44
30,175,40
30,175,116
30,175,126
30,175,154
30,175,118
30,175,29
30,175,14
30,175,53
30,175,73
30,175,19
30,175,22
30,175,123
30,175,64
30,175,131
30,175,149
30,175,74
30,175,27
30,175,128
30,175,75
30,175,11
30,175,129
30,175,28
30,175,141
30,175,101
30,175,7
30,175,35
30,175,77
30,175,90
30,175,70
30,175,182
30,175,71
30,175,25
30,175,21
30,175,48
30,175,144
30,175,167
30,175,130
30,175,139
30,175,32
30,175,60
30,175,152
30,175,65
30,175,173
30,98,68
30,98,166
30,98,91
30,98,135
30,98,88
30,98,103
30,98,125
30,98,61
30,98,54
30,98,151
30,98,0
30,98,112
30,98,44
30,98,40
30,98,116
30,98,126
30,98,154
30,98,118
30,98,29
30,98,14
30,98,53
30,98,73
30,98,19
30,98,22
30,98,123
30,98,64
30,98,131
30,98,149
30,98,74
30,98,27
30,98,128
30,98,75
30,98,11
30,98,129
30,98,28
30,98,141
30,98,101
30,98,7
30,98,35
30,98,77
30,98,90
30,98,70
30,98,182
30,98,71
30,98,25
30,98,21
30,98,48
30,98,144
30,98,167
30,98,130
30,98,139
30,98,32
30,98,60
30,98,152
30,98,65
30,98,173
30,98,175
30,140,68
30,140,166
30,140,91
30,140,135
30,140,88
30,140,103
30,140,125
30,140,61
30,140,54
30,140,151
30,140,0
30,140,112
30,140,44
30,140,40
30,140,116
30,140,126
30,140,154
30,140,118
30,140,29
30,140,14
30,140,53
30,140,73
30,140,19
30,140,22
30,140,123
30,140,64
30,140,131
30,140,149
30,140,74
30,140,27
30,140,128
30,140,75
30,140,11
30,140,129
30,140,28
30,140,141
30,140,101
30,140,7
30,140,35
30,140,77
30,140,90
30,140,70
30,140,182
30,140,71
30,140,25
30,140,21
30,140,48
30,140,144
30,140,167
30,140,130
30,140,139
30,140,32
30,140,60
30,140,152
30,140,65
30,140,173
30,140,175
30,140,98
30,9,68
30,9,166
30,9,91
30,9,135
30,9,88
30,9,103
30,9,125
30,9,61
30,9,54
30,9,151
30,9,0
30,9,112
30,9,44
30,9,40
30,9,116
30,9,126
30,9,154
30,9,118
30,9,29
30,9,14
30,9,53
30,9,73
30,9,19
30,9,22
30,9,123
30,9,64
30,9,131
30,9,149
30,9,74
30,9,27
30,9,128
30,9,75
30,9,11
30,9,129
30,9,28
30,9,141
30,9,101
30,9,7
30,9,35
30,9,77
30,9,90
30,9,70
30,9,182
30,9,71
30,9,25
30,9,21
30,9,48
30,9,144
30,9,167
30,9,130
30,9,139
30,9,32
30,9,60
30,9,152
30,9,65
30,9,173
30,9,175
30,9,98
30,9,140
30,93,68
30,93,166
30,93,91
30,93,135
30,93,88
30,93,103
30,93,125
30,93,61
30,93,54
30,93,151
30,93,0
30,93,112
30,93,44
30,93,40
30,93,116
30,93,126
30,93,154
30,93,118
30,93,29
30,93,14
30,93,53
30,93,73
30,93,19
30,93,22
30,93,123
30,93,64
30,93,131
30,93,149
30,93,74
30,93,27
30,93,128
30,93,75
30,93,11
30,93,129
30,93,28
30,93,141
30,93,101
30,93,7
30,93,35
30,93,77
30,93,90
30,93,70
30,93,182
30,93,71
30,93,25
30,93,21
30,93,48
30,93,144
30,93,167
30,93,130
30,93,139
30,93,32
30,93,60
30,93,152
30,93,65
30,93,173
30,93,175
30,93,98
30,93,140
30,93,9
30,72,68
30,72,166
30,72,91
30,72,135
30,72,88
30,72,103
30,72,125
30,72,61
30,72,54
30,72,151
30,72,0
30,72,112
30,72,44
30,72,40
30,72,116
30,72,126
30,72,154
30,72,118
30,72,29
30,72,14
30,72,53
30,72,73
30,72,19
30,72,22
30,72,123
30,72,64
30,72,131
30,72,149
30,72,74
30,72,27
30,72,128
30,72,75
30,72,11
30,72,129
30,72,28
30,72,141
30,72,101
30,72,7
30,72,35
30,72,77
30,72,90
30,72,70
30,72,182
30,72,71
30,72,25
30,72,21
30,72,48
30,72,144
30,72,167
30,72,130
30,72,139
30,72,32
30,72,60
30,72,152
30,72,65
30,72,173
30,72,175
30,72,98
30,72,140
30,72,9
30,72,93
30,183,68
30,183,166
30,183,91
30,183,135
30,183,88
30,183,103
30,183,125
30,183,61
30,183,54
30,183,151
30,183,0
30,183,112
30,183,44
30,183,40
30,183,116
30,183,126
30,183,154
30,183,118
30,183,29
30,183,14
30,183,53
30,183,73
30,183,19
30,183,22
30,183,123
30,183,64
30,183,131
30,183,149
30,183,74
30,183,27
30,183,128
30,183,75
30,183,11
30,183,129
30,183,28
30,183,141
30,183,101
30,183,7
30,183,35
30,183,77
30,183,90
30,183,70
30,183,182
30,183,71
30,183,25
30,183,21
30,183,48
30,183,144
30,183,167
30,183,130
30,183,139
30,183,32
30,183,60
30,183,152
30,183,65
30,183,173
30,183,175
30,183,98
30,183,140
30,183,9
30,183,93
30,183,72
30,109,68
30,109,166
30,109,91
30,109,135
30,109,88
30,109,103
30,109,125
30,109,61
30,109,54
30,109,151
30,109,0
30,109,112
30,109,44
30,109,40
30,109,116
30,109,126
30,109,154
30,109,118
30,109,29
30,109,14
30,109,53
30,109,73
30,109,19
30,109,22
30,109,123
30,109,64
30,109,131
30,109,149
30,109,74
30,109,27
30,109,128
30,109,75
30,109,11
30,109,129
30,109,28
30,109,141
30,109,101
30,109,7
30,109,35
30,109,77
30,109,90
30,109,70
30,109,182
30,109,71
30,109,25
30,109,21
30,109,48
30,109,144
30,109,167
30,109,130
30,109,139
30,109,32
30,109,60
30,109,152
30,109,65
30,109,173
30,109,175
30,109,98
30,109,140
30,109,9
30,109,93
30,109,72
30,109,183
30,31,68
30,31,166
30,31,91
30,31,135
30,31,88
30,31,103
30,31,125
30,31,61
30,31,54
30,31,151
30,31,0
30,31,112
30,31,44
30,31,40
30,31,116
30,31,126
30,31,154
30,31,118
30,31,29
30,31,14
30,31,53
30,31,73
30,31,19
30,31,22
30,31,123
30,31,64
30,31,131
30,31,149
30,31,74
30,31,27
30,31,128
30,31,75
30,31,11
30,31,129
30,31,28
30,31,141
30,31,101
30,31,7
30,31,35
30,31,77
30,31,90
30,31,70
30,31,182
30,31,71
30,31,25
30,31,21
30,31,48
30,31,144
30,31,167
30,31,130
30,31,139
30,31,32
30,31,60
30,31,152
30,31,65
30,31,173
30,31,175
30,31,98
30,31,140
30,31,9
30,31,93
30,31,72
30,31,183
30,31,109
30,117,68
30,117,166
30,117,91
30,117,135
30,117,88
30,117,103
30,117,125
30,117,61
30,117,54
30,117,151
30,117,0
30,117,112
30,117,44
30,117,40
30,117,116
30,117,126
30,117,154
30,117,118
30,117,29
30,117,14
30,117,53
30,117,73
30,117,19
30,117,22
30,117,123
30,117,64
30,117,131
30,117,149
30,117,74
30,117,27
30,117,128
30,117,75
30,117,11
30,117,129
30,117,28
30,117,141
30,117,101
30,117,7
30,117,35
30,117,77
30,117,90
30,117,70
30,117,182
30,117,71
30,117,25
30,117,21
30,117,48
30,117,144
30,117,167
30,117,130
30,117,139
30,117,32
30,117,60
30,117,152
30,117,65
30,117,173
30,117,175
30,117,98
30,117,140
30,117,9
30,117,93
30,117,72
30,117,183
30,117,109
30,117,31
30,133,68
30,133,166
30,133,91
30,133,135
30,133,88
30,133,103
30,133,125
30,133,61
30,133,54
30,133,151
30,133,0
30,133,112
30,133,44
30,133,40
30,133,116
30,133,126
30,133,154
30,133,118
30,133,29
30,133,14
30,133,53
30,133,73
30,133,19
30,133,22
30,133,123
30,133,64
30,133,131
30,133,149
30,133,74
30,133,27
30,133,128
30,133,75
30,133,11
30,133,129
30,133,28
30,133,141
30,133,101
30,133,7
30,133,35
30,133,77
30,133,90
30,133,70
30,133,182
30,133,71
30,133,25
30,133,21
30,133,48
30,133,144
30,133,167
30,133,130
30,133,139
30,133,32
30,133,60
30,133,152
30,133,65
30,133,173
30,133,175
30,133,98
30,133,140
30,133,9
30,133,93
30,133,72
30,133,183
30,133,109
30,133,31
30,133,117
30,170,68
30,170,166
30,170,91
30,170,135
30,170,88
30,170,103
30,170,125
30,170,61
30,170,54
30,170,151
30,170,0
30,170,112
30,170,44
30,170,40
30,170,116
30,170,126
30,170,154
30,170,118
30,170,29
30,170,14
30,170,53
30,170,73
30,170,19
30,170,22
30,170,123
30,170,64
30,170,131
30,170,149
30,170,74
30,170,27
30,170,128
30,170,75
30,170,11
30,170,129
30,170,28
30,170,141
30,170,101
30,170,7
30,170,35
30,170,77
30,170,90
30,170,70
30,170,182
30,170,71
30,170,25
30,170,21
30,170,48
30,170,144
30,170,167
30,170,130
30,170,139
30,170,32
30,170,60
30,170,152
30,170,65
30,170,173
30,170,175
30,170,98
30,170,140
30,170,9
30,170,93
30,170,72
30,170,183
30,170,109
30,170,31
30,170,117
30,170,133
30,169,68
30,169,166
30,169,91
30,169,135
30,169,88
30,169,103
30,169,125
30,169,61
30,169,54
30,169,151
30,169,0
30,169,112
30,169,44
30,169,40
30,169,116
30,169,126
30,169,154
30,169,118
30,169,29
30,169,14
30,169,53
30,169,73
30,169,19
30,169,22
30,169,123
30,169,64
30,169,131
30,169,149
30,169,74
30,169,27
30,169,128
30,169,75
30,169,11
30,169,129
30,169,28
30,169,141
30,169,101
30,169,7
30,169,35
30,169,77
30,169,90
30,169,70
30,169,182
30,169,71
30,169,25
30,169,21
30,169,48
30,169,144
30,169,167
30,169,130
30,169,139
30,169,32
30,169,60
30,169,152
30,169,65
30,169,173
30,169,175
30,169,98
30,169,140
30,169,9
30,169,93
30,169,72
30,169,183
30,169,109
30,169,31
30,169,117
30,169,133
30,169,170
30,111,68
30,111,166
30,111,91
30,111,135
30,111,88
30,111,103
30,111,125
30,111,61
30,111,54
30,111,151
30,111,0
30,111,112
30,111,44
30,111,40
30,111,116
30,111,126
30,111,154
30,111,118
30,111,29
30,111,14
30,111,53
30,111,73
30,111,19
30,111,22
30,111,123
30,111,64
30,111,131
30,111,149
30,111,74
30,111,27
30,111,128
30,111,75
30,111,11
30,111,129
30,111,28
30,111,141
30,111,101
30,111,7
30,111,35
30,111,77
30,111,90
30,111,70
30,111,182
30,111,71
30,111,25
30,111,21
30,111,48
30,111,144
30,111,167
30,111,130
30,111,139
30,111,32
30,111,60
30,111,152
30,111,65
30,111,173
30,111,175
30,111,98
30,111,140
30,111,9
30,111,93
30,111,72
30,111,183
30,111,109
30,111,31
30,111,117
30,111,133
30,111,170
30,111,169
30,134,68
30,134,166
30,134,91
30,134,135
30,134,88
30,134,103
30,134,125
30,134,61
30,134,54
30,134,151
30,134,0
30,134,112
30,134,44
30,134,40
30,134,116
30,134,126
30,134,154
30,134,118
30,134,29
30,134,14
30,134,53
30,134,73
30,134,19
30,134,22
30,134,123
30,134,64
30,134,131
30,134,149
30,134,74
30,134,27
30,134,128
30,134,75
30,134,11
30,134,129
30,134,28
30,134,141
30,134,101
30,134,7
30,134,35
30,134,77
30,134,90
30,134,70
30,134,182
30,134,71
30,134,25
30,134,21
30,134,48
30,134,144
30,134,167
30,134,130
30,134,139
30,134,32
30,134,60
30,134,152
30,134,65
30,134,173
30,134,175
30,134,98
30,134,140
30,134,9
30,134,93
30,134,72
30,134,183
30,134,109
30,134,31
30,134,117
30,134,133
30,134,170
30,134,169
30,134,111
30,132,68
30,132,166
30,132,91
30,132,135
30,132,88
30,132,103
30,132,125
30,132,61
30,132,54
30,132,151
30,132,0
30,132,112
30,132,44
30,132,40
30,132,116
30,132,126
30,132,154
30,132,118
30,132,29
30,132,14
30,132,53
30,132,73
30,132,19
30,132,22
30,132,123
30,132,64
30,132,131
30,132,149
30,132,74
30,132,27
30,132,128
30,132,75
30,132,11
30,132,129
30,132,28
30,132,141
30,132,101
30,132,7
30,132,35
30,132,77
30,132,90
30,132,70
30,132,182
30,132,71
30,132,25
30,132,21
30,132,48
30,132,144
30,132,167
30,132,130
30,132,139
30,132,32
30,132,60
30,132,152
30,132,65
30,132,173
30,132,175
30,132,98
30,132,140
30,132,9
30,132,93
30,132,72
30,132,183
30,132,109
30,132,31
30,132,117
30,132,133
30,132,170
30,132,169
30,132,111
30,132,134
30,57,68
30,57,166
30,57,91
30,57,135
30,57,88
30,57,103
30,57,125
30,57,61
30,57,54
30,57,151
30,57,0
30,57,112
30,57,44
30,57,40
30,57,116
30,57,126
30,57,154
30,57,118
30,57,29
30,57,14
30,57,53
30,57,73
30,57,19
30,57,22
30,57,123
30,57,64
30,57,131
30,57,149
30,57,74
30,57,27
30,57,128
30,57,75
30,57,11
30,57,129
30,57,28
30,57,141
30,57,101
30,57,7
30,57,35
30,57,77
30,57,90
30,57,70
30,57,182
30,57,71
30,57,25
30,57,21
30,57,48
30,57,144
30,57,167
30,57,130
30,57,139
30,57,32
30,57,60
30,57,152
30,57,65
30,57,173
30,57,175
30,57,98
30,57,140
30,57,9
30,57,93
30,57,72
30,57,183
30,57,109
30,57,31
30,57,117
30,57,133
30,57,170
30,57,169
30,57,111
30,57,134
30,57,132
30,142,68
30,142,166
30,142,91
30,142,135
30,142,88
30,142,103
30,142,125
30,142,61
30,142,54
30,142,151
30,142,0
30,142,112
30,142,44
30,142,40
30,142,116
30,142,126
30,142,154
30,142,118
30,142,29
30,142,14
30,142,53
30,142,73
30,142,19
30,142,22
30,142,123
30,142,64
30,142,131
30,142,149
30,142,74
30,142,27
30,142,128
30,142,75
30,142,11
30,142,129
30,142,28
30,142,141
30,142,101
30,142,7
30,142,35
30,142,77
30,142,90
30,142,70
30,142,182
30,142,71
30,142,25
30,142,21
30,142,48
30,142,144
30,142,167
30,142,130
30,142,139
30,142,32
30,142,60
30,142,152
30,142,65
30,142,173
30,142,175
30,142,98
30,142,140
30,142,9
30,142,93
30,142,72
30,142,183
30,142,109
30,142,31
30,142,117
30,142,133
30,142,170
30,142,169
30,142,111
30,142,134
30,142,132
30,142,57
30,168,68
30,168,166
30,168,91
30,168,135
30,168,88
30,168,103
30,168,125
30,168,61
30,168,54
30,168,151
30,168,0
30,168,112
30,168,44
30,168,40
30,168,116
30,168,126
30,168,154
30,168,118
30,168,29
30,168,14
30,168,53
30,168,73
30,168,19
30,168,22
30,168,123
30,168,64
30,168,131
30,168,149
30,168,74
30,168,27
30,168,128
30,168,75
30,168,11
30,168,129
30,168,28
30,168,141
30,168,101
30,168,7
30,168,35
30,168,77
30,168,90
30,168,70
30,168,182
30,168,71
30,168,25
30,168,21
30,168,48
30,168,144
30,168,167
30,168,130
30,168,139
30,168,32
30,168,60
30,168,152
30,168,65
30,168,173
30,168,175
30,168,98
30,168,140
30,168,9
30,168,93
30,168,72
30,168,183
30,168,109
30,168,31
30,168,117
30,168,133
30,168,170
30,168,169
30,168,111
30,168,134
30,168,132
30,168,57
30,168,142
30,158,68
30,158,166
30,158,91
30,158,135
30,158,88
30,158,103
30,158,125
30,158,61
30,158,54
30,158,151
30,158,0
30,158,112
30,158,44
30,158,40
30,158,116
30,158,126
30,158,154
30,158,118
30,158,29
30,158,14
30,158,53
30,158,73
30,158,19
30,158,22
30,158,123
30,158,64
30,158,131
30,158,149
30,158,74
30,158,27
30,158,128
30,158,75
30,158,11
30,158,129
30,158,28
30,158,141
30,158,101
30,158,7
30,158,35
30,158,77
30,158,90
30,158,70
30,158,182
30,158,71
30,158,25
30,158,21
30,158,48
30,158,144
30,158,167
30,158,130
30,158,139
30,158,32
30,158,60
30,158,152
30,158,65
30,158,173
30,158,175
30,158,98
30,158,140
30,158,9
30,158,93
30,158,72
30,158,183
30,158,109
30,158,31
30,158,117
30,158,133
30,158,170
30,158,169
30,158,111
30,158,134
30,158,132
30,158,57
30,158,142
30,158,168
30,33,68
30,33,166
30,33,91
30,33,135
30,33,88
30,33,103
30,33,125
30,33,61
30,33,54
30,33,151
30,33,0
30,33,112
30,33,44
30,33,40
30,33,116
30,33,126
30,33,154
30,33,118
30,33,29
30,33,14
30,33,53
30,33,73
30,33,19
30,33,22
30,33,123
30,33,64
30,33,131
30,33,149
30,33,74
30,33,27
30,33,128
30,33,75
30,33,11
30,33,129
30,33,28
30,33,141
30,33,101
30,33,7
30,33,35
30,33,77
30,33,90
30,33,70
30,33,182
30,33,71
30,33,25
30,33,21
30,33,48
30,33,144
30,33,167
30,33,130
30,33,139
30,33,32
30,33,60
30,33,152
30,33,65
30,33,173
30,33,175
30,33,98
30,33,140
30,33,9
30,33,93
30,33,72
30,33,183
30,33,109
30,33,31
30,33,117
30,33,133
30,33,170
30,33,169
30,33,111
30,33,134
30,33,132
30,33,57
30,33,142
30,33,168
30,33,158
30,69,68
30,69,166
30,69,91
30,69,135
30,69,88
30,69,103
30,69,125
30,69,61
30,69,54
30,69,151
30,69,0
30,69,112
30,69,44
30,69,40
30,69,116
30,69,126
30,69,154
30,69,118
30,69,29
30,69,14
30,69,53
30,69,73
30,69,19
30,69,22
30,69,123
30,69,64
30,69,131
30,69,149
30,69,74
30,69,27
30,69,128
30,69,75
30,69,11
30,69,129
30,69,28
30,69,141
30,69,101
30,69,7
30,69,35
30,69,77
30,69,90
30,69,70
30,69,182
30,69,71
30,69,25
30,69,21
30,69,48
30,69,144
30,69,167
30,69,130
30,69,139
30,69,32
30,69,60
30,69,152
30,69,65
30,69,173
30,69,175
30,69,98
30,69,140
30,69,9
30,69,93
30,69,72
30,69,183
30,69,109
30,69,31
30,69,117
30,69,133
30,69,170
30,69,169
30,69,111
30,69,134
30,69,132
30,69,57
30,69,142
30,69,168
30,69,158
30,69,33
30,147,68
30,147,166
30,147,91
30,147,135
30,147,88
30,147,103
30,147,125
30,147,61
30,147,54
30,147,151
30,147,0
30,147,112
30,147,44
30,147,40
30,147,116
30,147,126
30,147,154
30,147,118
30,147,29
30,147,14
30,147,53
30,147,73
30,147,19
30,147,22
30,147,123
30,147,64
30,147,131
30,147,149
30,147,74
30,147,27
30,147,128
30,147,75
30,147,11
30,147,129
30,147,28
30,147,141
30,147,101
30,147,7
30,147,35
30,147,77
30,147,90
30,147,70
30,147,182
30,147,71
30,147,25
30,147,21
30,147,48
30,147,144
30,147,167
30,147,130
30,147,139
30,147,32
30,147,60
30,147,152
30,147,65
30,147,173
30,147,175
30,147,98
30,147,140
30,147,9
30,147,93
30,147,72
30,147,183
30,147,109
30,147,31
30,147,117
30,147,133
30,147,170
30,147,169
30,147,111
30,147,134
30,147,132
30,147,57
30,147,142
30,147,168
30,147,158
30,147,33
30,147,69
30,162,68
30,162,166
30,162,91
30,162,135
30,162,88
30,162,103
30,162,125
30,162,61
30,162,54
30,162,151
30,162,0
30,162,112
30,162,44
30,162,40
30,162,116
30,162,126
30,162,154
30,162,118
30,162,29
30,162,14
30,162,53
30,162,73
30,162,19
30,162,22
30,162,123
30,162,64
30,162,131
30,162,149
30,162,74
30,162,27
30,162,128
30,162,75
30,162,11
30,162,129
30,162,28
30,162,141
30,162,101
30,162,7
30,162,35
30,162,77
30,162,90
30,162,70
30,162,182
30,162,71
30,162,25
30,162,21
30,162,48
30,162,144
30,162,167
30,162,130
30,162,139
30,162,32
30,162,60
30,162,152
30,162,65
30,162,173
30,162,175
30,162,98
30,162,140
30,162,9
30,162,93
30,162,72
30,162,183
30,162,109
30,162,31
30,162,117
30,162,133
30,162,170
30,162,169
30,162,111
30,162,134
30,162,132
30,162,57
30,162,142
30,162,168
30,162,158
30,162,33
30,162,69
30,162,147
30,17,68
30,17,166
30,17,91
30,17,135
30,17,88
30,17,103
30,17,125
30,17,61
30,17,54
30,17,151
30,17,0
30,17,112
30,17,44
30,17,40
30,17,116
30,17,126
30,17,154
30,17,118
30,17,29
30,17,14
30,17,53
30,17,73
30,17,19
30,17,22
30,17,123
30,17,64
30,17,131
30,17,149
30,17,74
30,17,27
30,17,128
30,17,75
30,17,11
30,17,129
30,17,28
30,17,141
30,17,101
30,17,7
30,17,35
30,17,77
30,17,90
30,17,70
30,17,182
30,17,71
30,17,25
30,17,21
30,17,48
30,17,144
30,17,167
30,17,130
30,17,139
30,17,32
30,17,60
30,17,152
30,17,65
30,17,173
30,17,175
30,17,98
30,17,140
30,17,9
30,17,93
30,17,72
30,17,183
30,17,109
30,17,31
30,17,117
30,17,133
30,17,170
30,17,169
30,17,111
30,17,134
30,17,132
30,17,57
30,17,142
30,17,168
30,17,158
30,17,33
30,17,69
30,17,147
30,17,162
30,59,68
30,59,166
30,59,91
30,59,135
30,59,88
30,59,103
30,59,125
30,59,61
30,59,54
30,59,151
30,59,0
30,59,112
30,59,44
30,59,40
30,59,116
30,59,126
30,59,154
30,59,118
30,59,29
30,59,14
30,59,53
30,59,73
30,59,19
30,59,22
30,59,123
30,59,64
30,59,131
30,59,149
30,59,74
30,59,27
30,59,128
30,59,75
30,59,11
30,59,129
30,59,28
30,59,141
30,59,101
30,59,7
30,59,35
30,59,77
30,59,90
30,59,70
30,59,182
30,59,71
30,59,25
30,59,21
30,59,48
30,59,144
30,59,167
30,59,130
30,59,139
30,59,32
30,59,60
30,59,152
30,59,65
30,59,173
30,59,175
30,59,98
30,59,140
30,59,9
30,59,93
30,59,72
30,59,183
30,59,109
30,59,31
30,59,117
30,59,133
30,59,170
30,59,169
30,59,111
30,59,134
30,59,132
30,59,57
30,59,142
30,59,168
30,59,158
30,59,33
30,59,69
30,59,147
30,59,162
30,59,17
30,177,68
30,177,166
30,177,91
30,177,135
30,177,88
30,177,103
30,177,125
30,177,61
30,177,54
30,177,151
30,177,0
30,177,112
30,177,44
30,177,40
30,177,116
30,177,126
30,177,154
30,177,118
30,177,29
30,177,14
30,177,53
30,177,73
30,177,19
30,177,22
30,177,123
30,177,64
30,177,131
30,177,149
30,177,74
30,177,27
30,177,128
30,177,75
30,177,11
30,177,129
30,177,28
30,177,141
30,177,101
30,177,7
30,177,35
30,177,77
30,177,90
30,177,70
30,177,182
30,177,71
30,177,25
30,177,21
30,177,48
30,177,144
30,177,167
30,177,130
30,177,139
30,177,32
30,177,60
30,177,152
30,177,65
30,177,173
30,177,175
30,177,98
30,177,140
30,177,9
30,177,93
30,177,72
30,177,183
30,177,109
30,177,31
30,177,117
30,177,133
30,177,170
30,177,169
30,177,111
30,177,134
30,177,132
30,177,57
30,177,142
30,177,168
30,177,158
30,177,33
30,177,69
30,177,147
30,177,162
30,177,17
30,177,59
30,56,68
30,56,166
30,56,91
30,56,135
30,56,88
30,56,103
30,56,125
30,56,61
30,56,54
30,56,151
30,56,0
30,56,112
30,56,44
30,56,40
30,56,116
30,56,126
30,56,154
30,56,118
30,56,29
30,56,14
30,56,53
30,56,73
30,56,19
30,56,22
30,56,123
30,56,64
30,56,131
30,56,149
30,56,74
30,56,27
30,56,128
30,56,75
30,56,11
30,56,129
30,56,28
30,56,141
30,56,101
30,56,7
30,56,35
30,56,77
30,56,90
30,56,70
30,56,182
30,56,71
30,56,25
30,56,21
30,56,48
30,56,144
30,56,167
30,56,130
30,56,139
30,56,32
30,56,60
30,56,152
30,56,65
30,56,173
30,56,175
30,56,98
30,56,140
30,56,9
30,56,93
30,56,72
30,56,183
30,56,109
30,56,31
30,56,117
30,56,133
30,56,170
30,56,169
30,56,111
30,56,134
30,56,132
30,56,57
30,56,142
30,56,168
30,56,158
30,56,33
30,56,69
30,56,147
30,56,162
30,56,17
30,56,59
30,56,177
30,179,68
30,179,166
30,179,91
30,179,135
30,179,88
30,179,103
30,179,125
30,179,61
30,179,54
30,179,151
30,179,0
30,179,112
30,179,44
30,179,40
30,179,116
30,179,126
30,179,154
30,179,118
30,179,29
30,179,14
30,179,53
30,179,73
30,179,19
30,179,22
30,179,123
30,179,64
30,179,131
30,179,149
30,179,74
30,179,27
30,179,128
30,179,75
30,179,11
30,179,129
30,179,28
30,179,141
30,179,101
30,179,7
30,179,35
30,179,77
30,179,90
30,179,70
30,179,182
30,179,71
30,179,25
30,179,21
30,179,48
30,179,144
30,179,167
30,179,130
30,179,139
30,179,32
30,179,60
30,179,152
30,179,65
30,179,173
30,179,175
30,179,98
30,179,140
30,179,9
30,179,93
30,179,72
30,179,183
30,179,109
30,179,31
30,179,117
30,179,133
30,179,170
30,179,169
30,179,111
30,179,134
30,179,132
30,179,57
30,179,142
30,179,168
30,179,158
30,179,33
30,179,69
30,179,147
30,179,162
30,179,17
30,179,59
